ID,Io,signal,tstar,theta
E81,256.0,wall,2.9957571291504874,0.9995704966556066
E81,256.0,wall,3.0028729418088025,0.9996979835384352
E81,256.0,wall,3.009988754467117,0.9997689484190185
E81,256.0,wall,3.0171045671254317,0.9999829363829829
E81,256.0,wall,3.0242203797837464,1.0003895328084367
E81,256.0,wall,3.031336192442061,1.000562360406656
E81,256.0,wall,3.0384520051003756,1.0009476508302877
E81,256.0,gas,0.0,0.0
E81,256.0,gas,0.007115812658314697,0.0004953848036198493
E81,256.0,gas,0.014231625316629394,0.0019693576209475895
E81,256.0,gas,0.02134743797494409,0.0034027251265032524
E81,256.0,gas,0.028463250633258788,0.006874479283019082
E81,256.0,gas,0.03557906329157349,0.01320890791946889
E81,256.0,gas,0.04269487594988818,0.02187408145163787
E81,256.0,gas,0.04981068860820288,0.03185486708522362
E81,256.0,gas,0.056926501266517576,0.04256248779953011
E81,256.0,gas,0.06404231392483227,0.053611193132722376
E81,256.0,gas,0.07115812658314698,0.06462335368531968
E81,256.0,gas,0.07827393924146167,0.0752903690878541
E81,256.0,gas,0.08538975189977636,0.08573405527564185
E81,256.0,gas,0.09250556455809107,0.09603968340340445
E81,256.0,gas,0.09962137721640577,0.10593925841344583
E81,256.0,gas,0.10673718987472046,0.11549774880460142
E81,256.0,gas,0.11385300253303515,0.12499939175927602
E81,256.0,gas,0.12096881519134986,0.13430206868626757
E81,256.0,gas,0.12808462784966454,0.14321087408906924
E81,256.0,gas,0.13520044050797925,0.15191665293301054
E81,256.0,gas,0.14231625316629395,0.16048843424810377
E81,256.0,gas,0.14943206582460863,0.1687556757249062
E81,256.0,gas,0.15654787848292334,0.17671837736341786
E81,256.0,gas,0.16366369114123805,0.1845552025354359
E81,256.0,gas,0.17077950379955273,0.19224178805389722
E81,256.0,gas,0.17789531645786744,0.19985934454234572
E81,256.0,gas,0.18501112911618214,0.20720484544192105
E81,256.0,gas,0.19212694177449682,0.21448943837383846
E81,256.0,gas,0.19924275443281153,0.22172530493162912
E81,256.0,gas,0.20635856709112624,0.22887996086587564
E81,256.0,gas,0.21347437974944092,0.23585189289714756
E81,256.0,gas,0.22059019240775563,0.24267764580603987
E81,256.0,gas,0.2277060050660703,0.24942218809138827
E81,256.0,gas,0.234821817724385,0.2561383066584959
E81,256.0,gas,0.24193763038269972,0.2626432776043885
E81,256.0,gas,0.2490534430410144,0.26905485633320536
E81,256.0,gas,0.2561692556993291,0.2753933455008323
E81,256.0,gas,0.2632850683576438,0.2816059582019659
E81,256.0,gas,0.2704008810159585,0.28790790258899784
E81,256.0,gas,0.2775166936742732,0.2941814232577895
E81,256.0,gas,0.2846325063325879,0.3003696727718597
E81,256.0,gas,0.2917483189909026,0.3064036221011958
E81,256.0,gas,0.29886413164921727,0.3123523002758107
E81,256.0,gas,0.305979944307532,0.3183497048245518
E81,256.0,gas,0.3130957569658467,0.3244242594656602
E81,256.0,gas,0.32021156962416136,0.3303079691414394
E81,256.0,gas,0.3273273822824761,0.33588713897892797
E81,256.0,gas,0.3344431949407908,0.34150285359701127
E81,256.0,gas,0.34155900759910546,0.34707390237214536
E81,256.0,gas,0.3486748202574202,0.3527342828331781
E81,256.0,gas,0.3557906329157349,0.35811854717416053
E81,256.0,gas,0.36290644557404955,0.36362056691928185
E81,256.0,gas,0.3700222582323643,0.36894798382378324
E81,256.0,gas,0.37713807089067897,0.37427946125946177
E81,256.0,gas,0.38425388354899365,0.37957033338336826
E81,256.0,gas,0.3913696962073084,0.3848287212578571
E81,256.0,gas,0.39848550886562306,0.3899896563840926
E81,256.0,gas,0.40560132152393774,0.39515465204150574
E81,256.0,gas,0.4127171341822525,0.4002952845118552
E81,256.0,gas,0.41983294684056716,0.4052816167974709
E81,256.0,gas,0.42694875949888184,0.4102435858960234
E81,256.0,gas,0.4340645721571965,0.41523397871281614
E81,256.0,gas,0.44118038481551125,0.42012691878135583
E81,256.0,gas,0.44829619747382593,0.42502391938107287
E81,256.0,gas,0.4554120101321406,0.42990467785608094
E81,256.0,gas,0.46252782279045535,0.4347773152687346
E81,256.0,gas,0.46964363544877,0.43964995268138823
E81,256.0,gas,0.4767594481070847,0.44427489769223205
E81,256.0,gas,0.48387526076539944,0.44894450854602513
E81,256.0,gas,0.4909910734237141,0.45370345108571697
E81,256.0,gas,0.4981068860820288,0.45834463822126975
E81,256.0,gas,0.5052226987403435,0.46284370676561976
E81,256.0,gas,0.5123385113986582,0.4673468358411474
E81,256.0,gas,0.5194543240569729,0.47187432810373814
E81,256.0,gas,0.5265701367152876,0.4761378858398099
E81,256.0,gas,0.5336859493736023,0.4805273200423755
E81,256.0,gas,0.540801762031917,0.4848396041525741
E81,256.0,gas,0.5479175746902317,0.4891275250757093
E81,256.0,gas,0.5550333873485463,0.4934601118417939
E81,256.0,gas,0.5621492000068611,0.4976343378919673
E81,256.0,gas,0.5692650126651758,0.501873532440976
E81,256.0,gas,0.5763808253234904,0.5060599400846809
E81,256.0,gas,0.5834966379818052,0.5101448344489555
E81,256.0,gas,0.5906124506401199,0.514266273593825
E81,256.0,gas,0.5977282632984345,0.5182902599904416
E81,256.0,gas,0.6048440759567493,0.5223101858558811
E81,256.0,gas,0.611959888615064,0.526212356317181
E81,256.0,gas,0.6190757012733786,0.5301470110278991
E81,256.0,gas,0.6261915139316934,0.5340166972397814
E81,256.0,gas,0.6333073265900081,0.5379066861075499
E81,256.0,gas,0.6404231392483227,0.541841340818268
E81,256.0,gas,0.6475389519066375,0.5456338769377832
E81,256.0,gas,0.6546547645649522,0.5494142314637672
E81,256.0,gas,0.6617705772232668,0.5533488861744849
E81,256.0,gas,0.6688863898815816,0.5570155458275068
E81,256.0,gas,0.6760022025398963,0.5607552950417187
E81,256.0,gas,0.6831180151982109,0.564450378412981
E81,256.0,gas,0.6902338278565257,0.5680683116918762
E81,256.0,gas,0.6973496405148404,0.5717430924072526
E81,256.0,gas,0.704465453173155,0.575356965154971
E81,256.0,gas,0.7115812658314697,0.5789464747156257
E81,256.0,gas,0.7186970784897845,0.5824913184333312
E81,256.0,gas,0.7258128911480991,0.586056464806923
E81,256.0,gas,0.7329287038064138,0.5895404005569702
E81,256.0,gas,0.7400445164647286,0.593069002149967
E81,256.0,gas,0.7471603291230432,0.596642269585913
E81,256.0,gas,0.7542761417813579,0.6000571763059479
E81,256.0,gas,0.7613919544396727,0.6035329909936408
E81,256.0,gas,0.7685077670979873,0.6069113529330806
E81,256.0,gas,0.775623579756302,0.6102247463736853
E81,256.0,gas,0.7827393924146168,0.6135462608766442
E81,256.0,gas,0.7898552050729314,0.6167987463495904
E81,256.0,gas,0.7969710177312461,0.6200471712913597
E81,256.0,gas,0.8040868303895609,0.6232428093278252
E81,256.0,gas,0.8112026430478755,0.626466871082531
E81,256.0,gas,0.8183184557061902,0.6295731774330976
E81,256.0,gas,0.825434268364505,0.6327769365319174
E81,256.0,gas,0.8325500810228196,0.6358710612889524
E81,256.0,gas,0.8396658936811343,0.6389002175471523
E81,256.0,gas,0.8467817063394489,0.641965918585947
E81,256.0,gas,0.8538975189977637,0.6450438012182731
E81,256.0,gas,0.8610133316560784,0.6480485942894094
E81,256.0,gas,0.868129144314393,0.6510736900164319
E81,256.0,gas,0.8752449569727078,0.6541596937111125
E81,256.0,gas,0.8823607696310225,0.6571198209392998
E81,256.0,gas,0.8894765822893371,0.6600312217933604
E81,256.0,gas,0.8965923949476519,0.6629994700839018
E81,256.0,gas,0.9037082076059666,0.6659474157185573
E81,256.0,gas,0.9108240202642812,0.6687776059490737
E81,256.0,gas,0.917939832922596,0.6716159172419445
E81,256.0,gas,0.9250556455809107,0.6744745311907013
E81,256.0,gas,0.9321714582392253,0.6773534477953442
E81,256.0,gas,0.93928727089754,0.6801389721829112
E81,256.0,gas,0.9464030835558548,0.6828270438222254
E81,256.0,gas,0.9535188962141694,0.6856125682097922
E81,256.0,gas,0.9606347088724841,0.6882722161308659
E81,256.0,gas,0.9677505215307989,0.6910090141443063
E81,256.0,gas,0.9748663341891135,0.6936524199406707
E81,256.0,gas,0.9819821468474282,0.6962836441435037
E81,256.0,gas,0.989097959505743,0.6989514131269319
E81,256.0,gas,0.9962137721640576,0.7016313637038912
E81,256.0,gas,1.0033295848223722,0.7041854378143573
E81,256.0,gas,1.010445397480687,0.7067679356430636
E81,256.0,gas,1.0175612101390017,0.7093585545341247
E81,256.0,gas,1.0246770227973163,0.7118476601457552
E81,256.0,gas,1.0317928354556312,0.714381431600335
E81,256.0,gas,1.0389086481139458,0.7169598688978642
E81,256.0,gas,1.0460244607722604,0.7193961876041912
E81,256.0,gas,1.0531402734305753,0.721925898527594
E81,256.0,gas,1.0602560860888899,0.7243743988274524
E81,256.0,gas,1.0673718987472045,0.7268472623143742
E81,256.0,gas,1.0744877114055194,0.7292064309283339
E81,256.0,gas,1.081603524063834,0.7316508706970153
E81,256.0,gas,1.0887193367221486,0.7340222209045065
E81,256.0,gas,1.0958351493804634,0.7363407842066944
E81,256.0,gas,1.102950962038778,0.7386187421971101
E81,256.0,gas,1.1100667746970927,0.7409291844369432
E81,256.0,gas,1.1171825873554075,0.743150294990878
E81,256.0,gas,1.1242984000137222,0.7453673450136354
E81,256.0,gas,1.1314142126720368,0.747608758223456
E81,256.0,gas,1.1385300253303516,0.7498379898397451
E81,256.0,gas,1.1456458379886663,0.7520550398625026
E81,256.0,gas,1.1527616506469809,0.7541827581993613
E81,256.0,gas,1.1598774633052957,0.7564079292844732
E81,256.0,gas,1.1669932759636104,0.758555950277218
E81,256.0,gas,1.174109088621925,0.76070803180114
E81,256.0,gas,1.1812249012802398,0.7628601133250621
E81,256.0,gas,1.1883407139385544,0.7649675290060348
E81,256.0,gas,1.195456526596869,0.7671439737170201
E81,256.0,gas,1.202572339255184,0.769218905148575
E81,256.0,gas,1.2096881519134985,0.7713588050789657
E81,256.0,gas,1.2168039645718132,0.7733971917299256
E81,256.0,gas,1.223919777230128,0.7753706098820503
E81,256.0,gas,1.2310355898884426,0.7774861466253777
E81,256.0,gas,1.2381514025467573,0.77949204902692
E81,256.0,gas,1.245267215205072,0.7815426172714118
E81,256.0,gas,1.2523830278633867,0.7835200959547138
E81,256.0,gas,1.2594988405217014,0.7854569693262436
E81,256.0,gas,1.2666146531800162,0.7873491768548242
E81,256.0,gas,1.2737304658383308,0.789346958194012
E81,256.0,gas,1.2808462784966455,0.7912148025355294
E81,256.0,gas,1.2879620911549603,0.7931394943135276
E81,256.0,gas,1.295077903813275,0.7950723071538802
E81,256.0,gas,1.3021937164715895,0.7969320304330432
E81,256.0,gas,1.3093095291299044,0.7987389668069022
E81,256.0,gas,1.316425341788219,0.8005986900860651
E81,256.0,gas,1.3235411544465336,0.8023365974299116
E81,256.0,gas,1.3306569671048485,0.8041841391155425
E81,256.0,gas,1.3377727797631631,0.8059626517711613
E81,256.0,gas,1.3448885924214777,0.8077655276138432
E81,256.0,gas,1.3520044050797926,0.8095481008006389
E81,256.0,gas,1.3591202177381072,0.8112575844262451
E81,256.0,gas,1.3662360303964218,0.8130320365506863
E81,256.0,gas,1.3733518430547367,0.8147374596451151
E81,256.0,gas,1.3804676557130513,0.816426640614835
E81,256.0,gas,1.387583468371366,0.8181280031780866
E81,256.0,gas,1.3946992810296808,0.8198090630854523
E81,256.0,gas,1.4018150936879954,0.821477941399286
E81,256.0,gas,1.40893090634631,0.8232036671496008
E81,256.0,gas,1.4160467190046249,0.8247710321840046
E81,256.0,gas,1.4231625316629395,0.8264602131537245
E81,256.0,gas,1.4302783443212541,0.8280478808440143
E81,256.0,gas,1.437394156979569,0.8297492434072657
E81,256.0,gas,1.4445099696378836,0.8312394583493021
E81,256.0,gas,1.4516257822961982,0.8328596102890096
E81,256.0,gas,1.458741594954513,0.8344513385104766
E81,256.0,gas,1.4658574076128277,0.8359374929213359
E81,256.0,gas,1.4729732202711423,0.8374723737063218
E81,256.0,gas,1.4800890329294571,0.8390762835213205
E81,256.0,gas,1.4872048455877718,0.8406233458998379
E81,256.0,gas,1.4943206582460864,0.8420770160612796
E81,256.0,gas,1.5014364709044012,0.8435469283474302
E81,256.0,gas,1.5085522835627159,0.8449965379776946
E81,256.0,gas,1.5156680962210305,0.8466004477926931
E81,256.0,gas,1.5227839088793453,0.8479932099864769
E81,256.0,gas,1.52989972153766,0.8495037275843993
E81,256.0,gas,1.5370155341959746,0.8509614582770183
E81,256.0,gas,1.5441313468542894,0.8523704625955106
E81,256.0,gas,1.551247159512604,0.8537997695698889
E81,256.0,gas,1.5583629721709187,0.8552696818560394
E81,256.0,gas,1.5654787848292335,0.8567233520174813
E81,256.0,gas,1.5725945974875482,0.8581120536800875
E81,256.0,gas,1.5797104101458628,0.8595210579985798
E81,256.0,gas,1.5868262228041776,0.8608894570053
E81,256.0,gas,1.5939420354624922,0.8622944007926151
E81,256.0,gas,1.6010578481208069,0.863727768298171
E81,256.0,gas,1.6081736607791217,0.8649987145566377
E81,256.0,gas,1.6152894734374363,0.8663549319698266
E81,256.0,gas,1.622405286095751,0.8676746046024204
E81,256.0,gas,1.6295210987540658,0.8690227009532546
E81,256.0,gas,1.6366369114123804,0.8703261314611396
E81,256.0,gas,1.643752724070695,0.871572714532543
E81,256.0,gas,1.65086853672901,0.8728761450404281
E81,256.0,gas,1.6579843493873245,0.8742039387353762
E81,256.0,gas,1.6651001620456392,0.8754870665873751
E81,256.0,gas,1.6722159747039538,0.8767742549705512
E81,256.0,gas,1.6793317873622686,0.8780127169796005
E81,256.0,gas,1.6864476000205832,0.8793323896121943
E81,256.0,gas,1.6935634126788979,0.8805383673718258
E81,256.0,gas,1.7006792253372127,0.8817484056626348
E81,256.0,gas,1.7077950379955273,0.8829665650157985
E81,256.0,gas,1.714910850653842,0.8841563006507215
E81,256.0,gas,1.7220266633121568,0.8854110047844796
E81,256.0,gas,1.7291424759704714,0.8866372851999975
E81,256.0,gas,1.736258288628786,0.8877539312737306
E81,256.0,gas,1.743374101287101,0.8889517879710083
E81,256.0,gas,1.7504899139454155,0.8900197076706146
E81,256.0,gas,1.7576057266037302,0.8912459880861324
E81,256.0,gas,1.764721539262045,0.8923626341598655
E81,256.0,gas,1.7718373519203596,0.8935117644830164
E81,256.0,gas,1.7789531645786743,0.8946446526814584
E81,256.0,gas,1.786068977236989,0.895728814505774
E81,256.0,gas,1.7931847898953037,0.896821097392444
E81,256.0,gas,1.8003006025536183,0.8978971381544049
E81,256.0,gas,1.8074164152119332,0.8990665711334418
E81,256.0,gas,1.8145322278702478,0.9002360041124787
E81,256.0,gas,1.8216480405285624,0.9012592579691359
E81,256.0,gas,1.8287638531868773,0.9023312381999197
E81,256.0,gas,1.835879665845192,0.9034154000242349
E81,256.0,gas,1.8429954785035065,0.9045442276914998
E81,256.0,gas,1.8501112911618214,0.9054984525181445
E81,256.0,gas,1.857227103820136,0.9065623116865741
E81,256.0,gas,1.8643429164784506,0.9076221103238261
E81,256.0,gas,1.8714587291367655,0.908637243118129
E81,256.0,gas,1.87857454179508,0.909619891663014
E81,256.0,gas,1.8856903544533947,0.9106878113626208
E81,256.0,gas,1.8928061671117096,0.9116420361892655
E81,256.0,gas,1.8999219797700242,0.9126368663276823
E81,256.0,gas,1.9070377924283388,0.9135748490296182
E81,256.0,gas,1.9141536050866537,0.9145493765121488
E81,256.0,gas,1.9212694177449683,0.9154467539023121
E81,256.0,gas,1.928385230403283,0.9164131603224888
E81,256.0,gas,1.9355010430615978,0.9172618113385261
E81,256.0,gas,1.9426168557199124,0.9181876124469301
E81,256.0,gas,1.949732668378227,0.919145897804752
E81,256.0,gas,1.9568484810365419,0.9201082436937514
E81,256.0,gas,1.9639642936948565,0.9210137421462694
E81,256.0,gas,1.971080106353171,0.9219029984740789
E81,256.0,gas,1.978195919011486,0.922812557457774
E81,256.0,gas,1.9853117316698006,0.923718055910292
E81,256.0,gas,1.9924275443281152,0.9245748279886836
E81,256.0,gas,1.99954335698643,0.9255046896282652
E81,256.0,gas,2.0066591696447444,0.926328977457239
E81,256.0,gas,2.0137749823030595,0.9272913233462384
E81,256.0,gas,2.020890794961374,0.9281115506440352
E81,256.0,gas,2.0280066076196888,0.9290211096277302
E81,256.0,gas,2.0351224202780034,0.9298169737384637
E81,256.0,gas,2.042238232936318,0.9306290799739058
E81,256.0,gas,2.0493540455946326,0.9314980336458293
E81,256.0,gas,2.0564698582529477,0.932302018818917
E81,256.0,gas,2.0635856709112623,0.9331384882414226
E81,256.0,gas,2.070701483569577,0.9339262312898019
E81,256.0,gas,2.0778172962278916,0.9347302164628892
E81,256.0,gas,2.084933108886206,0.9355423226983317
E81,256.0,gas,2.092048921544521,0.9362813393725843
E81,256.0,gas,2.099164734202836,0.9370893850768496
E81,256.0,gas,2.1062805468611505,0.9378405833446335
E81,256.0,gas,2.113396359519465,0.9386811132983163
E81,256.0,gas,2.1205121721777798,0.939464795815518
E81,256.0,gas,2.1276279848360944,0.9402159940833024
E81,256.0,gas,2.134743797494409,0.9410118581940354
E81,256.0,gas,2.141859610152724,0.9417224511500473
E81,256.0,gas,2.1489754228110387,0.9425386179166668
E81,256.0,gas,2.1560912354693533,0.943265452997388
E81,256.0,gas,2.163207048127668,0.9439232590480964
E81,256.0,gas,2.1703228607859826,0.9447313047523613
E81,256.0,gas,2.177438673444297,0.9455068662072084
E81,256.0,gas,2.1845544861026123,0.9462296407567524
E81,256.0,gas,2.191670298760927,0.9469402337127643
E81,256.0,gas,2.1987861114192415,0.9477198556987888
E81,256.0,gas,2.205901924077556,0.9483776617494972
E81,256.0,gas,2.2130177367358708,0.949067952049623
E81,256.0,gas,2.2201335493941854,0.9497988476615209
E81,256.0,gas,2.2272493620525005,0.9504769563681152
E81,256.0,gas,2.234365174710815,0.9511144597629376
E81,256.0,gas,2.2414809873691297,0.9517235394395193
E81,256.0,gas,2.2485968000274443,0.9524097692084679
E81,256.0,gas,2.255712612685759,0.9530838173838847
E81,256.0,gas,2.2628284253440736,0.9537659866216568
E81,256.0,gas,2.2699442380023886,0.9542897951435166
E81,256.0,gas,2.2770600506607033,0.9550166302242379
E81,256.0,gas,2.284175863319018,0.9556622546814144
E81,256.0,gas,2.2912916759773325,0.9563200607321224
E81,256.0,gas,2.298407488635647,0.9569047772216408
E81,256.0,gas,2.3055233012939618,0.9575463411476407
E81,256.0,gas,2.312639113952277,0.9581716629489313
E81,256.0,gas,2.3197549266105915,0.9588213479372846
E81,256.0,gas,2.326870739268906,0.9595075777062336
E81,256.0,gas,2.3339865519272207,0.9601085363204606
E81,256.0,gas,2.3411023645855353,0.9608191292764728
E81,256.0,gas,2.34821817724385,0.9613794825789281
E81,256.0,gas,2.355333989902165,0.961976380661978
E81,256.0,gas,2.3624498025604797,0.9625854603385601
E81,256.0,gas,2.3695656152187943,0.9631986005463188
E81,256.0,gas,2.376681427877109,0.9637589538487741
E81,256.0,gas,2.3837972405354235,0.9644817283983173
E81,256.0,gas,2.390913053193738,0.9650502027631273
E81,256.0,gas,2.398028865852053,0.9656430403149999
E81,256.0,gas,2.405144678510368,0.9662033936174548
E81,256.0,gas,2.4122604911686825,0.9667921706381508
E81,256.0,gas,2.419376303826997,0.9672794343794162
E81,256.0,gas,2.4264921164853117,0.9678803929936431
E81,256.0,gas,2.4336079291436263,0.9684285647025667
E81,256.0,gas,2.4407237418019414,0.9690051601297309
E81,256.0,gas,2.447839554460256,0.9695939371504265
E81,256.0,gas,2.4549553671185707,0.970105564078755
E81,256.0,gas,2.4620711797768853,0.9706780989747421
E81,256.0,gas,2.4691869924352,0.9711978469654249
E81,256.0,gas,2.4763028050935145,0.971709473893754
